repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
24,0,Exact no shift,Pooled associative latent class model,0.812,0.3887652388080825,0.2887323943661972,0.1366626423363105,0.03496838438600082,0.41794759135696424,0.525,142,0.808235294117647,0.8333333333333334,0.875,0.05333333333333334,0.0
24,0,Exact no shift,Target-calibrated associative latent model,0.821,0.4115755098607717,0.20422535211267606,0.1294647748055591,0.028768004389881162,0.40051228617286494,0.514,142,0.8188235294117647,0.8333333333333334,0.8958333333333334,0.05333333333333334,0.0
24,0,Exact no shift,Frozen causal latent SCM,0.825,0.42192256034120224,0.20422535211267606,0.12739993972159924,0.030098636193153616,0.40199786205012566,0.528,142,0.8235294117647058,0.8333333333333334,0.8958333333333334,0.05333333333333334,0.0
24,0,Exact no shift,Modular causal latent SCM,0.827,0.42714332085481665,0.19718309859154928,0.12849714903187975,0.029119708442169212,0.4020071749341698,0.52,142,0.8258823529411765,0.8333333333333334,0.8958333333333334,0.05333333333333334,0.0
24,0,Exact no shift,Target oracle (reference),0.832,0.44033614072560173,0.1619718309859155,0.12382759431305754,0.026176111144078966,0.384786845095694,0.491,142,0.8282352941176471,0.8533333333333334,0.8958333333333334,0.05333333333333334,0.0
25,0,Exact no shift,Pooled associative latent class model,0.803,0.36660582922859214,0.2645161290322581,0.1422678716769647,0.039387960708774844,0.4368009409158533,0.461,155,0.8081048867699643,0.7763975155279503,0.71875,0.057666666666666665,0.002
25,0,Exact no shift,Target-calibrated associative latent model,0.818,0.40390392802402947,0.08387096774193549,0.1337752924806258,0.036564626957691256,0.4125249249502407,0.456,155,0.8212157330154947,0.8012422360248447,0.75,0.057666666666666665,0.002
25,0,Exact no shift,Frozen causal latent SCM,0.824,0.41932367242697804,0.12903225806451613,0.1316094929915132,0.03254622215550051,0.41591782185416026,0.48,155,0.8283671036948749,0.8012422360248447,0.75,0.057666666666666665,0.002
25,0,Exact no shift,Modular causal latent SCM,0.822,0.41415295376005923,0.1032258064516129,0.1323352901895347,0.037187856131618305,0.4142387740130497,0.462,155,0.8247914183551848,0.8074534161490683,0.75,0.057666666666666665,0.002
25,0,Exact no shift,Target oracle (reference),0.824,0.41932274148296594,0.17419354838709677,0.13169657624281011,0.021341838620621084,0.4028186801799285,0.5,155,0.8295589988081049,0.7950310559006211,0.734375,0.057666666666666665,0.002
26,0,Exact no shift,Pooled associative latent class model,0.801,0.36177083080877004,0.33766233766233766,0.13533525611851316,0.029183243537817496,0.42258459684361493,0.548,154,0.8067520372526193,0.7659574468085106,0.7142857142857143,0.051,0.0
26,0,Exact no shift,Target-calibrated associative latent model,0.815,0.3963006487924631,0.2597402597402597,0.12795929146803758,0.041899652003048335,0.40006978773742025,0.546,154,0.8183934807916181,0.7943262411347518,0.7551020408163265,0.051,0.0
26,0,Exact no shift,Frozen causal latent SCM,0.813,0.391267281379117,0.17532467532467533,0.12693723977026355,0.02827223124663563,0.4004390858425419,0.516,154,0.8149010477299186,0.8014184397163121,0.7755102040816326,0.051,0.0
26,0,Exact no shift,Modular causal latent SCM,0.814,0.39378112955490935,0.24675324675324675,0.12812171990058407,0.03927928169638296,0.39870331141436804,0.541,154,0.8160651920838184,0.8014184397163121,0.7551020408163265,0.051,0.0
26,0,Exact no shift,Target oracle (reference),0.822,0.4141499668015804,0.14285714285714285,0.12458692920342565,0.01783995480451008,0.3962701892207757,0.513,154,0.8242142025611175,0.8085106382978723,0.7959183673469388,0.051,0.0
27,0,Exact no shift,Pooled associative latent class model,0.827,0.4271429007387323,0.2413793103448276,0.12721331756688553,0.029672763137290538,0.4206287025692162,0.512,145,0.8321342925659473,0.8012048192771084,0.8604651162790697,0.056666666666666664,0.0
27,0,Exact no shift,Target-calibrated associative latent model,0.829,0.4323984492601388,0.1724137931034483,0.12116831027119335,0.03310839227365596,0.4034015760493213,0.534,145,0.8333333333333334,0.8072289156626506,0.8604651162790697,0.056666666666666664,0.0
27,0,Exact no shift,Frozen causal latent SCM,0.831,0.43768371543002305,0.1724137931034483,0.1208287462197437,0.034492768616170164,0.40320560022325946,0.534,145,0.8333333333333334,0.8192771084337349,0.8837209302325582,0.056666666666666664,0.0
27,0,Exact no shift,Modular causal latent SCM,0.831,0.4376826379492904,0.16551724137931034,0.12046040012822298,0.02992027677531561,0.40294425904277403,0.526,145,0.8333333333333334,0.8192771084337349,0.8837209302325582,0.056666666666666664,0.0
27,0,Exact no shift,Target oracle (reference),0.838,0.45643194420205474,0.15172413793103448,0.11922722739150385,0.029856540151065786,0.4036663543395429,0.505,145,0.8405275779376499,0.8253012048192772,0.8837209302325582,0.056666666666666664,0.0
28,0,Exact no shift,Pooled associative latent class model,0.802,0.36418017565426886,0.3333333333333333,0.1383596369267471,0.01663241197326135,0.4174710252766064,0.518,150,0.8125,0.743421052631579,0.8235294117647058,0.055,0.001
28,0,Exact no shift,Target-calibrated associative latent model,0.807,0.376372384429994,0.14,0.13030715950834032,0.018870514946565674,0.3872001988215102,0.507,150,0.8125,0.7763157894736842,0.8431372549019608,0.055,0.001
28,0,Exact no shift,Frozen causal latent SCM,0.811,0.3862702750521917,0.20666666666666667,0.1266744554018164,0.0351167392869109,0.3935928955712425,0.513,150,0.8207547169811321,0.756578947368421,0.8431372549019608,0.055,0.001
28,0,Exact no shift,Modular causal latent SCM,0.814,0.3937777914232307,0.13333333333333333,0.12635106463634485,0.03042342973127574,0.393195267597358,0.496,150,0.8254716981132075,0.75,0.8235294117647058,0.055,0.001
28,0,Exact no shift,Target oracle (reference),0.811,0.3862702589943813,0.21333333333333335,0.12643480449200387,0.0231196035962328,0.3849174212342404,0.521,150,0.8183962264150944,0.7697368421052632,0.8235294117647058,0.055,0.001
29,0,Exact no shift,Pooled associative latent class model,0.818,0.4038977258943873,0.32608695652173914,0.1281651296423243,0.023378212598393813,0.4035643924085022,0.528,138,0.8151658767772512,0.8333333333333334,0.8723404255319149,0.05566666666666667,0.001
29,0,Exact no shift,Target-calibrated associative latent model,0.823,0.41673372462571706,0.14492753623188406,0.12672949909864387,0.03200960757275792,0.3934185985508913,0.501,138,0.8234597156398105,0.8205128205128205,0.8297872340425532,0.05566666666666667,0.001
29,0,Exact no shift,Frozen causal latent SCM,0.835,0.4483446749245459,0.2028985507246377,0.1219698820385664,0.029779356138551552,0.39505934221190797,0.535,138,0.8388625592417062,0.8141025641025641,0.8297872340425532,0.05566666666666667,0.001
29,0,Exact no shift,Modular causal latent SCM,0.831,0.43767984210552896,0.18840579710144928,0.12201935204344991,0.03263600824598763,0.39481026462461294,0.527,138,0.8329383886255924,0.8205128205128205,0.8297872340425532,0.05566666666666667,0.001
29,0,Exact no shift,Target oracle (reference),0.829,0.4323967103955865,0.2028985507246377,0.11992370536791805,0.02420424575739753,0.39801972411008646,0.513,138,0.8341232227488151,0.8012820512820513,0.8297872340425532,0.05566666666666667,0.001
30,0,Exact no shift,Pooled associative latent class model,0.819,0.4064501262083962,0.34459459459459457,0.13441215591706634,0.05532306260247175,0.4213647023665871,0.577,148,0.8329355608591885,0.7469135802469136,0.7966101694915254,0.057,0.0
30,0,Exact no shift,Target-calibrated associative latent model,0.821,0.4115753356400579,0.17567567567567569,0.12706910891581139,0.05263761236297681,0.39750147376859385,0.567,148,0.8233890214797136,0.808641975308642,0.8983050847457628,0.057,0.0
30,0,Exact no shift,Frozen causal latent SCM,0.816,0.3988226149867324,0.17567567567567569,0.1255575654444185,0.05129330191618047,0.39942754589064033,0.562,148,0.8221957040572793,0.7839506172839507,0.8813559322033898,0.057,0.0
30,0,Exact no shift,Modular causal latent SCM,0.814,0.39377759618822994,0.16891891891891891,0.12552353094783084,0.04938524131362047,0.3996580051240958,0.558,148,0.8186157517899761,0.7901234567901234,0.8983050847457628,0.057,0.0
30,0,Exact no shift,Target oracle (reference),0.833,0.4429990119115861,0.12837837837837837,0.12173691790298884,0.02589034263274989,0.4027700815301586,0.503,148,0.8412887828162291,0.7901234567901234,0.847457627118644,0.057,0.0
31,0,Exact no shift,Pooled associative latent class model,0.78,0.31291514352684513,0.2913907284768212,0.14611432518513243,0.04443936455242341,0.432838655818361,0.46,151,0.7830750893921334,0.7639751552795031,0.8163265306122449,0.05533333333333333,0.0
31,0,Exact no shift,Target-calibrated associative latent model,0.81,0.38378341924079307,0.152317880794702,0.1306473256192816,0.02924357418432987,0.4166763690780155,0.502,151,0.8188319427890346,0.7639751552795031,0.7755102040816326,0.05533333333333333,0.0
31,0,Exact no shift,Frozen causal latent SCM,0.807,0.3763726588157459,0.16556291390728478,0.13088414166694376,0.02878305719219339,0.417670267992175,0.479,151,0.8140643623361145,0.7701863354037267,0.7755102040816326,0.05533333333333333,0.0
31,0,Exact no shift,Modular causal latent SCM,0.813,0.3912670784260611,0.152317880794702,0.129921236930769,0.018771021937627107,0.41852021677249773,0.489,151,0.8212157330154947,0.7701863354037267,0.7755102040816326,0.05533333333333333,0.0
31,0,Exact no shift,Target oracle (reference),0.81,0.3837835615015237,0.17880794701986755,0.1307443472696469,0.019887127037041732,0.40398975894485656,0.49,151,0.8200238379022646,0.7577639751552795,0.7755102040816326,0.05533333333333333,0.0
32,0,Exact no shift,Pooled associative latent class model,0.806,0.3739175475384494,0.3724137931034483,0.13637549273203312,0.026122674864298815,0.4127415899902302,0.51,145,0.806146572104019,0.8051948051948052,0.8085106382978723,0.05433333333333333,0.0
32,0,Exact no shift,Target-calibrated associative latent model,0.812,0.3887645092367377,0.1724137931034483,0.12757100203347504,0.023421064525483235,0.38791347177325297,0.488,145,0.8096926713947991,0.8246753246753247,0.851063829787234,0.05433333333333333,0.0
32,0,Exact no shift,Frozen causal latent SCM,0.816,0.3988222300790023,0.19310344827586207,0.12719269227853283,0.019318429165025866,0.3889143493310081,0.5,145,0.8156028368794326,0.8181818181818182,0.851063829787234,0.05433333333333333,0.0
32,0,Exact no shift,Modular causal latent SCM,0.814,0.39377855720040084,0.15862068965517243,0.12891449770805302,0.029552979913846464,0.3876266102265784,0.476,145,0.8108747044917257,0.8311688311688312,0.851063829787234,0.05433333333333333,0.0
32,0,Exact no shift,Target oracle (reference),0.815,0.3962961034403157,0.2,0.1272246201941671,0.026813885393177375,0.3925613042370014,0.487,145,0.8132387706855791,0.8246753246753247,0.851063829787234,0.05433333333333333,0.0
33,0,Exact no shift,Pooled associative latent class model,0.815,0.39629641017476236,0.3312883435582822,0.12842002108806144,0.030764313656419674,0.42192841154565836,0.488,163,0.8217703349282297,0.7804878048780488,0.8620689655172413,0.057,0.0
33,0,Exact no shift,Target-calibrated associative latent model,0.788,0.33109797593606655,0.4662576687116564,0.14264807975369745,0.09588030042676109,0.38599091930823887,0.589,163,0.7918660287081339,0.7682926829268293,0.8620689655172413,0.057,0.0
33,0,Exact no shift,Frozen causal latent SCM,0.824,0.4193234070244538,0.20245398773006135,0.1211612263361161,0.03681455496447994,0.39709824239589947,0.513,163,0.8349282296650717,0.7682926829268293,0.8275862068965517,0.057,0.0
33,0,Exact no shift,Modular causal latent SCM,0.809,0.38130304383753005,0.34355828220858897,0.12820748944540947,0.06271699373939782,0.3935557207043028,0.548,163,0.8157894736842105,0.774390243902439,0.8448275862068966,0.057,0.0
33,0,Exact no shift,Target oracle (reference),0.834,0.44566974957312916,0.17177914110429449,0.11900253025312843,0.029773031715275962,0.39030167165156837,0.487,163,0.8444976076555024,0.7804878048780488,0.8103448275862069,0.057,0.0
34,0,Exact no shift,Pooled associative latent class model,0.837,0.4537247574257906,0.3046875,0.12461400569849974,0.0307058124118244,0.41539978158852964,0.542,128,0.844626168224299,0.7916666666666666,0.851063829787234,0.050333333333333334,0.0
34,0,Exact no shift,Target-calibrated associative latent model,0.837,0.45371536431929543,0.2265625,0.12331352683462925,0.042996191359486784,0.3926038463883974,0.568,128,0.8492990654205608,0.7638888888888888,0.723404255319149,0.050333333333333334,0.0
34,0,Exact no shift,Frozen causal latent SCM,0.834,0.44566250105985733,0.203125,0.12143289115518706,0.04338374007583854,0.39577314552656184,0.549,128,0.8481308411214953,0.75,0.723404255319149,0.050333333333333334,0.0
34,0,Exact no shift,Modular causal latent SCM,0.832,0.4403277259160098,0.1953125,0.12298477507585749,0.041795607495959584,0.39567501789195153,0.553,128,0.8457943925233645,0.75,0.723404255319149,0.050333333333333334,0.0
34,0,Exact no shift,Target oracle (reference),0.831,0.43767948423898223,0.1640625,0.12104712540535341,0.023910413820967025,0.39768061775884134,0.53,128,0.844626168224299,0.75,0.723404255319149,0.050333333333333334,0.0
35,0,Exact no shift,Pooled associative latent class model,0.802,0.3641802473654914,0.2905405405405405,0.13243305552493753,0.03894773545562062,0.41322332213609614,0.483,148,0.8028673835125448,0.7975460122699386,0.7735849056603774,0.05566666666666667,0.0
35,0,Exact no shift,Target-calibrated associative latent model,0.813,0.391270978192776,0.12837837837837837,0.12945662708758107,0.057750632435976786,0.3883961219019986,0.45,148,0.8172043010752689,0.7914110429447853,0.7924528301886793,0.05566666666666667,0.0
35,0,Exact no shift,Frozen causal latent SCM,0.816,0.3988227821018417,0.20270270270270271,0.12380305591210644,0.02787888075212688,0.3906852498591819,0.485,148,0.8172043010752689,0.8098159509202454,0.8113207547169812,0.05566666666666667,0.0
35,0,Exact no shift,Modular causal latent SCM,0.815,0.39629682952898804,0.20270270270270271,0.12500380179014367,0.036034488539305694,0.38995173590492244,0.476,148,0.8160095579450418,0.8098159509202454,0.8113207547169812,0.05566666666666667,0.0
35,0,Exact no shift,Target oracle (reference),0.825,0.421921630598519,0.20945945945945946,0.12219724873745441,0.030289455645258725,0.3946172072365441,0.508,148,0.8279569892473119,0.8098159509202454,0.8301886792452831,0.05566666666666667,0.0
36,0,Exact no shift,Pooled associative latent class model,0.809,0.38130516511093204,0.26627218934911245,0.13413440979169303,0.04451697164622661,0.4066159191779525,0.482,169,0.8147713950762017,0.7755102040816326,0.8235294117647058,0.050333333333333334,0.0
36,0,Exact no shift,Target-calibrated associative latent model,0.825,0.42192134485403454,0.11834319526627218,0.12244402537970393,0.056732474609763474,0.3870116529695457,0.476,169,0.8288393903868698,0.8027210884353742,0.8823529411764706,0.050333333333333334,0.0
36,0,Exact no shift,Frozen causal latent SCM,0.818,0.4039003105990339,0.20710059171597633,0.12109242137875287,0.031050236898200953,0.3910794929227353,0.505,169,0.8264947245017585,0.7687074829931972,0.8823529411764706,0.050333333333333334,0.0
36,0,Exact no shift,Modular causal latent SCM,0.822,0.4141505107325182,0.17751479289940827,0.12135902910768506,0.04263841256687242,0.38948566191509487,0.493,169,0.8311840562719812,0.7687074829931972,0.8823529411764706,0.050333333333333334,0.0
36,0,Exact no shift,Target oracle (reference),0.826,0.4245280368845251,0.23076923076923078,0.11806389431768917,0.026867319698236566,0.3795319461148126,0.523,169,0.8335287221570926,0.782312925170068,0.8627450980392157,0.050333333333333334,0.0
37,0,Exact no shift,Pooled associative latent class model,0.804,0.3690335223792899,0.35119047619047616,0.13153882560593724,0.0394609201194277,0.40994143182602627,0.511,168,0.8080194410692588,0.7853107344632768,0.8387096774193549,0.06233333333333333,0.0
37,0,Exact no shift,Target-calibrated associative latent model,0.806,0.3739168677554799,0.26785714285714285,0.12550868820970834,0.056101551866012664,0.378735187612866,0.523,168,0.8092345078979344,0.7909604519774012,0.8709677419354839,0.06233333333333333,0.0
